Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_PRO1322_PlateB_E7_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013810367200976347	0.00013810367200976347	0.00013810367200976347	0.00013810367200976347	0.00014961231134391043	0.00015824379084452064	0.00018126106951281456	0.0002589443850183065	0.00028483882352013716	0.00041718817586282715	0.0008947967082299258	0.0013350021627610469	0.0023189908258306113	0.005035029708689293	0.008467481390098622	0.01584739636312036	0.029729692559935125	0.04192309593446382	0.05582265509027981	0.07810913516085538	0.1012904119396609	0.12959878754182888	0.1644670875644606	0.19732425286345018	0.23523946514979732	0.2840504817257481	0.3337505406902617	0.38783539124108535	0.44801982063900686	0.5064290424196363	0.5724943865173068	0.6599053794199865	0.7411966533567335	0.8158877226353471	0.8999928588892931	0.985968149035038	1.0792226535596308	1.1793161670085404	1.2726656178076399	1.3684290057070767	1.47607506371902	1.5809302766924334	1.6938213970809142	1.8163941603092462	1.9252399939717746	2.0400415484897243	2.1784271821631744	2.3108254462230344	2.4315654586374036	2.561966973772789	2.686956551261292	2.816051835832252	2.957881429826446	3.0554401654620094
Sample_PRO1322_PlateB_E7_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.1508639334146956e-05	1.1508639334146956e-05	1.1508639334146956e-05	1.1508639334146956e-05	2.3017278668293912e-05	3.452591800244087e-05	3.452591800244087e-05	3.452591800244087e-05	4.3157397503051085e-05	4.6034557336587824e-05	6.6174676171345e-05	0.00016687527034513086	0.00023017278668293912	0.0003107332620219678	0.0007566930362201624	0.0012055299702518935	0.0021118353178159665	0.00480773408183989	0.008217168484580926	0.015620100736270955	0.029516782732253406	0.04178499226245406	0.055736340295273704	0.07820120427552857	0.101494690287842	0.12991815228335146	0.16494469609682771	0.1979601051866618	0.23592998350984612	0.2849625413929793	0.33497045645968127	0.3895645643010409	0.45047116081718014	0.509553637998857	0.576269220218907	0.6646383073461544	0.7468013607124631	0.8222692631461317	0.9071426010756319	0.994035705208275	1.0880727972075899	1.1891761937580707	1.2835182646997405	1.380041222795231	1.4886338663924081	1.5946399432992358	1.7092631139075058	1.8330241441470887	1.9428798609111886	2.059128626825407	2.199252065038313	2.3336298150636465	2.456162298054309	2.5884713701593296	2.7156562206008212	2.847082004636946	2.9918319158621793	3.0915427670532285
Sample_PRO1322_PlateB_E8_R1 - nextera_transposase_sequence	0.0	0.0	5.111758634616553e-06	5.111758634616553e-06	1.0223517269233106e-05	1.0223517269233106e-05	1.533527590384966e-05	1.533527590384966e-05	0.00020447034538466214	0.00021213798333658695	0.0002325850178750532	0.00024792029377890284	0.0002734790869519856	0.00029137024217314357	0.00029903788012506836	0.00031437315602891804	0.0003527113457885422	0.00040127305281739944	0.0007182020881636257	0.0012702720207022136	0.002307959023529374	0.004396112425770236	0.008352613608963447	0.015672651973734353	0.02552301086264045	0.0366231947377103	0.05017957863671339	0.0671352820277365	0.0877637839977316	0.11151812637279473	0.13756509249548338	0.16479543074208575	0.19617140524136217	0.23156522202744717	0.27056027277161954	0.31184794726341747	0.35384615620542703	0.39941492855371635	0.4500877918986702	0.5049395179274232	0.5616825946509842	0.6182927656500452	0.6772824602935202	0.7412305608125733	0.8085268632373003	0.8790793559122779	0.9490976698099381	1.0216871983008105	1.0967457062122028	1.177146001896769	1.2599002624325766	1.3449701496298654	1.4292221554456153	1.51544474421501	1.6068506562399059	1.7005568596503793	1.7944291952164777	1.8889302770946337	1.983794293835848	2.0825509147773227	2.185680645230711	2.262367248267229
Sample_PRO1322_PlateB_E8_R2 - nextera_transposase_sequence	5.111758634616553e-06	5.111758634616553e-06	5.111758634616553e-06	4.6005827711548984e-05	4.6005827711548984e-05	4.6005827711548984e-05	4.6005827711548984e-05	4.6005827711548984e-05	6.134110361539864e-05	7.156462088463175e-05	8.434401747117313e-05	9.201165542309797e-05	0.0001099028106442559	0.00012523808654810555	0.00015079687972118834	0.00018146743152888764	0.00023514089719236145	0.00028881436285583525	0.0006134110361539864	0.0011731486066444991	0.002205723850837043	0.004260650821952898	0.008132807987674937	0.01542473167995545	0.025119181930505743	0.03609412771902748	0.04952271765216517	0.06631740064619786	0.08669798232241406	0.1102759690245829	0.13631271163000233	0.16325423551374885	0.19434395152948675	0.2294055040043217	0.2678254819020997	0.3087757803240129	0.35032671038549357	0.39553510375004236	0.44557666490362113	0.4999248827068643	0.5561567835669636	0.6122941168923226	0.6707547445171149	0.7342018926899756	0.8008541135267409	0.8707880834069299	0.9399604012505611	1.0118036129807795	1.0860416836313156	1.1653915129164685	1.2470032953974388	1.3308361370051505	1.413922661852208	1.4986935111693716	1.5889722804153346	1.6815666763227788	1.7741150664025114	1.8670979559661864	1.9603952186858904	2.0577870000719223	2.159595340918263	2.235009116054761
Sample_PRO1322_PlateB_E9_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.3909544562564298e-05	1.3909544562564298e-05	1.3909544562564298e-05	1.3909544562564298e-05	2.0864316843846446e-05	2.434170298448752e-05	3.129647526576967e-05	3.477386140641074e-05	3.825124754705182e-05	4.520601982833396e-05	4.868340596897504e-05	6.259295053153934e-05	9.041203965666792e-05	0.00015648237632884834	0.0011301504957083493	0.0030740093483267094	0.006718310023718555	0.012925444284762872	0.025673541876353054	0.050456872900701985	0.08329383022677565	0.12027235444635283	0.16289119898604984	0.21377231299591004	0.27321822907016924	0.34115244471373324	0.4122441269729994	0.484803266183616	0.5627732182290701	0.6497183039035189	0.7440180612654236	0.8384186628254069	0.9320577168205897	1.029963523610339	1.1346919620080265	1.2464516751820898	1.3611428248727138	1.4741717839881112	1.5886195166488903	1.7089440318873526	1.837339560358243	1.968607409781303	2.0993640834416887	2.2312161337363765	2.367164544904739	2.5115386626918754	2.660339493036047	2.8090742530435477	2.953976933524061	3.103977462086754	3.2578170249487153	3.4152035216741305	3.574641676222524	3.7305294195213223	3.8859094644435874	4.042739579386501	4.204733612748265	4.327982609731006
Sample_PRO1322_PlateB_E9_R2 - nextera_transposase_sequence	0.0	0.0	0.0	2.0864316843846446e-05	2.0864316843846446e-05	4.172863368769289e-05	4.172863368769289e-05	6.954772281282148e-05	0.00011823112878179652	0.00013909544562564296	0.00016691453475077157	0.00016691453475077157	0.00016691453475077157	0.00017039192089141265	0.000187778851594618	0.00021212055457910553	0.00023646225756359304	0.00029210043581385023	0.0012762007136152742	0.0032583108137806864	0.00695824966742279	0.013221022106717363	0.02608735082708934	0.050981958207938785	0.08388846325682528	0.12092610304079335	0.1639622339173673	0.21530236289779212	0.2751655653089282	0.34373266523008894	0.4153250910936074	0.4882736975519758	0.567144292607856	0.6547709459658704	0.7498322508925754	0.84478227946278	0.9391550619336382	1.0381353810408456	1.1438757388054595	1.2569012205347163	1.3731085105826597	1.4875388563127356	1.6031689002613325	1.7252564502731	1.855515857715374	1.988838842347553	2.121751495415136	2.255491766384192	2.3936865689994082	2.5403592390255083	2.691531646717598	2.8427283961126717	2.9900722016639154	3.142878980842106	3.299347447626392	3.4595367175811633	3.621749826269788	3.7808506743625396	3.9394612110094602	4.099709596528623	4.265455729536139	4.391514454520519
Sample_PRO1322_PlateB_F10_R1 - nextera_transposase_sequence	0.0	0.0	9.729523002650546e-05	9.729523002650546e-05	9.729523002650546e-05	9.729523002650546e-05	0.00014968496927154687	0.00014968496927154687	0.00014968496927154687	0.00014968496927154687	0.00024698019929805234	0.0002582065719934183	0.00028065931738415037	0.00028814356584772776	0.0003218226839338258	0.00043034428665569727	0.0004977025228278933	0.0005875135043908214	0.0012124482510995297	0.001964615221689053	0.00340907517515948	0.006589880772179851	0.01110288259571699	0.019627441595731585	0.03430031070857496	0.04837069782010037	0.06549465830476534	0.08966129659365657	0.11613308340932964	0.14641435269296357	0.18130966115439295	0.21473805691696113	0.25255222227918567	0.2989807576229877	0.34795019532017424	0.39783271132991727	0.45259495733791266	0.507536825309034	0.5685858400264343	0.6416508156521081	0.7110223146610066	0.7785190094297789	0.8523324099018104	0.9283873427886833	1.0101490151290342	1.0973891573447232	1.1795662054748024	1.2642953823309617	1.3569241834404266	1.448220788323375	1.5443559598380259	1.6475038721630488	1.7425089221596997	1.8407658781137748	1.9556827711477731	2.0664084850421682	2.1719289041301453	2.282609712533759	2.3902257211915376	2.499226315815078	2.617788037850838	2.701349671946679
Sample_PRO1322_PlateB_F10_R2 - nextera_transposase_sequence	0.0	7.484248463577343e-05	7.484248463577343e-05	9.729523002650546e-05	9.729523002650546e-05	9.729523002650546e-05	9.729523002650546e-05	9.729523002650546e-05	0.00014968496927154687	0.00018336408735764492	0.00019084833582122226	0.00019459046005301092	0.00020581683274837695	0.00021704320544374295	0.0003180805597020371	0.00043034428665569727	0.00045653915627821796	0.0005276395166822028	0.0011787691330134315	0.002002036464006939	0.003435270044782001	0.006578654399484485	0.011166498707657397	0.019735963198453457	0.03438637956590611	0.048449282428967934	0.06565182752250046	0.08993821378680894	0.11639128998132306	0.14671372263150667	0.181822332174148	0.2154827396390871	0.2534989797098282	0.3003054696010409	0.34933852341016786	0.3994044035072685	0.454537119814211	0.5095613145184317	0.5710631262678785	0.6448203948764332	0.714768181017027	0.7828486471659584	0.8574142146085795	0.9341127928633199	1.0165181105715384	1.1045029355093536	1.1873423396284595	1.2724195340381748	1.3660474823175275	1.4577182996236546	1.5544522110153918	1.6583111269444544	1.7536791629915887	1.8526695752950946	1.9685669048778216	2.080209439209005	2.1868375270695912	2.2989515690539797	2.407914742435202	2.5183186336456638	2.639129372344729	2.723914681064365
Sample_PRO1322_PlateB_F11_R1 - nextera_transposase_sequence	0.0	0.0	0.0	1.0716448140428336e-05	1.6074672210642505e-05	1.6074672210642505e-05	1.6074672210642505e-05	1.6074672210642505e-05	3.214934442128501e-05	3.214934442128501e-05	3.214934442128501e-05	3.7507568491499174e-05	5.358224070214168e-05	7.501513698299835e-05	0.00012323915361492588	0.00016074672210642502	0.00023844097112453048	0.0003750756849149918	0.0019879011300494563	0.005039409738036425	0.010828970845902834	0.01963253299326471	0.03575275010850404	0.0641031136640072	0.1007855156486934	0.14001307406673133	0.18486408864645903	0.23655219713977998	0.29434868107314516	0.3598797614518644	0.42634317281880096	0.494770373307471	0.5681083861564923	0.6488246735501986	0.7357216724088969	0.8256005229626693	0.915337380578581	1.0076435066361604	1.105254274523252	1.2117007539021267	1.3229615976080886	1.431270059851363	1.5408752123196288	1.657949729141773	1.7839805174972807	1.9128538437220368	2.041009167921384	2.1719427313011375	2.306841380492849	2.449563036827074	2.5968311462848757	2.7453691548473174	2.8934999383804234	3.042678254719256	3.1952108193260425	3.3504492870882876	3.5105905298747784	3.66750076354693	3.8240198468619564	3.980997058334985	4.14172234754513	4.263629982478608
Sample_PRO1322_PlateB_F11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	2.1432896280856672e-05	2.679112035107084e-05	2.679112035107084e-05	2.679112035107084e-05	2.679112035107084e-05	3.214934442128501e-05	4.2865792561713345e-05	5.358224070214168e-05	0.00010448536936917628	0.0001178809295447117	0.00012591826565003296	0.00016610494617663922	0.00021432896280856672	0.00031345610810752883	0.0004608072700384184	0.002108461171629275	0.005178723563861993	0.010949530887482652	0.019720943690423244	0.035854556365838106	0.064247785713903	0.10083641877736044	0.14016578345273242	0.18495517845565265	0.23678260077479918	0.29465945806921756	0.36026287447288474	0.4267825471925585	0.49512133698407	0.5684781036173371	0.6492051074591838	0.73642627887413	0.8265382121749567	0.9165081525379228	1.0089080475167311	1.1066983159101746	1.2133725198120335	1.324965573410349	1.4333302970063602	1.5432756967030847	1.6605565051519324	1.7868230553665292	1.9161411141891131	2.044687588745586	2.17614089986015	2.3111735046536177	2.454487244747601	2.6018919889191925	2.750764886486023	2.899522582235344	3.0490491831387407	3.2025649818624116	3.3585375263222756	3.5192333453000337	3.6769499916947526	3.834513928703471	3.9925520685424027	4.154493674616486	4.276971960413441
Sample_PRO1322_PlateB_F12_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	3.6478158832678074e-05	3.6478158832678074e-05	8.858981430793246e-05	0.00012506797314061055	0.00013288472146189868	0.00016936288029457676	0.00020844662190101757	0.00021626337022230573	0.0002631638601500347	0.00029964201898271273	0.0004012597471594588	0.0004794272303723404	0.0009301930502332908	0.001857780517692819	0.003540986989543536	0.006787543125651884	0.013158193007501734	0.024534167397749766	0.04060800752909198	0.05831294247680967	0.0797047770494016	0.10614883662031943	0.1366940834771398	0.1723462725705351	0.20836063766948337	0.2468711510656964	0.29004044646139715	0.3380769704784866	0.39037622791345195	0.4444837597934086	0.49870072614986327	0.5572481710763115	0.6195789221902632	0.6864251482511459	0.7567133491561691	0.8251984867817483	0.8951323284295397	0.9714159752969909	1.051498561848588	1.1346531304904515	1.2163537839445553	1.30052713545096	1.3895885602409435	1.4829387742765403	1.5791316791183125	1.6750614200999345	1.7713846040803947	1.8718141865123048	1.9755189864908351	2.0813264917677916	2.188931849158644	2.2947680158461123	2.401260789392568	2.5108828678503134	2.6239781881454842	2.7092537011651907
Sample_PRO1322_PlateB_F12_R2 - nextera_transposase_sequence	0.0	0.0	0.0	1.0422331095050878e-05	1.0422331095050878e-05	1.0422331095050878e-05	1.0422331095050878e-05	1.0422331095050878e-05	1.563349664257632e-05	2.0844662190101756e-05	2.0844662190101756e-05	3.126699328515264e-05	4.690048992772895e-05	6.253398657030527e-05	9.640656262922062e-05	0.00013809588700942413	0.0002449247807336956	0.0003387257605891535	0.0008207585737352566	0.001748346041194785	0.0034133134336291624	0.006615574662583544	0.012913268226768037	0.024247553292635865	0.04025885943740778	0.057898654815781395	0.07913415442194754	0.10530983896716783	0.13547988190456636	0.17081679548233636	0.2067243316875604	0.24497689238917086	0.2879299244146493	0.3355677942673531	0.38747360870348024	0.4412971320610968	0.49512326100148707	0.553235573604717	0.6151650649715092	0.681800238827717	0.7518747819452916	0.8200602775518883	0.8897804614122311	0.9657722830090207	1.0454067093235309	1.1280948786488907	1.2091780089856128	1.29284066626836	1.3811125994778934	1.4741006375079373	1.569595246166341	1.66489964728226	1.7601962316498576	1.8596435093760593	1.9623816381455232	2.067235500127283	2.1742233344007538	2.2794263444741976	2.3850175863809318	2.493714682953991	2.6062211415422913	2.691066733404327
Sample_PRO1322_PlateB_F1_R1 - nextera_transposase_sequence	0.0	0.0001056335018763871	0.0001056335018763871	0.0002208700493779003	0.0002208700493779003	0.0002208700493779003	0.0002304730950030264	0.0002400761406281525	0.0002496791862532786	0.0002688852775035308	0.0003649157337547918	0.0003649157337547918	0.0003889233478176071	0.0003937248706301701	0.0004033279162552962	0.0004513431443809267	0.0004609461900060528	0.00046574771281861584	0.00048495380406886806	0.0005521751234447508	0.0007490375587598358	0.0012099837487658887	0.00209346394627749	0.003994866980052457	0.006424437523209361	0.009425389281061267	0.013501882148927297	0.0192973201836909	0.025745765320963072	0.033927560193570516	0.043861910892763464	0.05458371133321675	0.06715409805650682	0.08270623044639855	0.09911303389692648	0.11676823327872081	0.13664173619991926	0.15795569596488665	0.18226100444208082	0.21088288192776916	0.23962479748377158	0.26787695771289255	0.29874114635204785	0.33143471518278966	0.366418610395124	0.4050372583765686	0.44222505255986944	0.4818808294688277	0.5248832677781423	0.5691581096327862	0.6155648276162081	0.665366222228112	0.7131173665990516	0.7639126764331561	0.8219822933282936	0.8777855914559014	0.933339210397256	0.9925323836305333	1.0511733817403657	1.1111011879639652	1.177659897191714	1.2264145598304794
Sample_PRO1322_PlateB_F1_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6030456251261e-06	6.72213193758827e-05	6.72213193758827e-05	8.64274106261349e-05	0.00012003807031407625	0.00015845025281458066	0.0001728548212522698	0.0001824578668773959	0.0002112670037527742	0.00022567157219046335	0.0002592822318784047	0.00028328984594121995	0.00035051116531710264	0.0005281675093819355	0.0009843121765754253	0.0018533878056493374	0.0037932030219248094	0.006314002498520411	0.009310152733559753	0.01344426387517654	0.019196488204627073	0.02570735313846257	0.03405720130950972	0.04412119312464187	0.054891008793220786	0.06750460922182391	0.08319598577327997	0.09971322424849685	0.11755088149716858	0.13768366665024545	0.15916567971365253	0.18350459885053466	0.212280125066225	0.24110846803285357	0.26961510897104035	0.30084421334395045	0.3337010339503194	0.3690210357595332	0.40799979795192004	0.4458982175114802	0.48586609340325504	0.5289453560775708	0.5735851136659694	0.6202895260637702	0.6701773480863003	0.7181877746891182	0.7696360916257313	0.828329906486502	0.8845365325303651	0.9407671661882909	1.0009782622578316	1.060699603000491	1.1216021183550406	1.1895724752896832	1.238956137416894
Sample_PRO1322_PlateB_F2_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.042862579947055e-06	7.042862579947055e-06	7.042862579947055e-06	2.817145031978822e-05	3.87357441897088e-05	4.2257175479682325e-05	5.634290063957644e-05	7.042862579947055e-05	0.0001021215074092323	0.000193678720948544	0.0005282146934960291	0.0011796794821411316	0.002359358964282263	0.004743367947594342	0.008944435476532758	0.016455648418046295	0.027206578146335474	0.03878152279647845	0.05278977646799315	0.06927359633635922	0.08870133276314318	0.11054124962355899	0.1327685239258719	0.15518595551784337	0.18089240393465011	0.20863071820577161	0.24083420735257952	0.2733968824909647	0.30481157102881856	0.3391913047128301	0.3741379888345274	0.41375409084672954	0.45937071177704664	0.5015961943751192	0.5421173042288445	0.5875965893388527	0.6357662479544006	0.6918943412852887	0.7451102109393686	0.7993719456865707	0.8543309238291874	0.9142058200526073	0.973855344673469	1.0373291436752419	1.1001514778883696	1.1642626559536275	1.2302296283087015	1.2964677508731035	1.3699177647193714	1.440892212368788	1.5105144304028546	1.5804359700965689	1.6561502642622896	1.7137538373036767
Sample_PRO1322_PlateB_F2_R2 - nextera_transposase_sequence	0.0	0.0	7.042862579947055e-06	3.5214312899735275e-05	3.5214312899735275e-05	3.5214312899735275e-05	3.5214312899735275e-05	3.5214312899735275e-05	3.5214312899735275e-05	4.2257175479682325e-05	4.2257175479682325e-05	5.2821469349602906e-05	6.338576321952349e-05	6.338576321952349e-05	7.395005708944407e-05	9.15572135393117e-05	0.00012325009514907345	0.0002077644461084381	0.0005528647125258438	0.0011902437760110524	0.002376966120732131	0.004732803653724421	0.008926828320082892	0.01646269128062624	0.02734743539793441	0.03900337296774679	0.05303275522700132	0.06965743234696634	0.08925067604437906	0.11123497158768378	0.1336207102980455	0.15622477774838556	0.18213546918001078	0.2100252049966011	0.2425350586656367	0.2752385910556209	0.3068892154899029	0.3415823565587221	0.3768917481032867	0.41714522917897406	0.4633992291727764	0.5062163122275645	0.5472656367747859	0.59326609371571	0.6421787743334424	0.698623796480428	0.7525263452360529	0.8074078518902902	0.8628105303754436	0.9232206841549395	0.9832399590612484	1.047418044321016	1.1106629502889405	1.1755488432379928	1.2424842091978094	1.309335060806667	1.3837112110821979	1.4560132383279343	1.5271743218357194	1.598124119466106	1.6754934863381143	1.7344809818764608
Sample_PRO1322_PlateB_F3_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	7.744979510656705e-05	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0007744979510656704	0.0009293975412788045	0.0012004718241517892	0.0017813452874510419	0.0035239656773488003	0.007861154203316555	0.014250762299608337	0.028424074804110105	0.05041981661437515	0.07435180330230437	0.1060287695008903	0.1548995902131341	0.2085335733244318	0.2732816020335218	0.34833045349178526	0.43019488691942664	0.522166518608475	0.6317579786842674	0.7481262958318844	0.8701484480222808	1.0026263225520637	1.143081525977823	1.298097290883617	1.487113515841194	1.6590520609777726	1.83226852773361	2.022330324925125	2.2206792501930437	2.424101137040442	2.631821487516255	2.8317581335838575	3.0406789558838225	3.268342628599576	3.4899652172970175	3.722198427924059	3.9600854735938795	4.181049739032915	4.4075903897196245	4.6654594825269395	4.913918425228806	5.146616334626486	5.386246000686205	5.623164923917194	5.856830955753707	6.1049800992751475	6.285747921053875
Sample_PRO1322_PlateB_F3_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8724897553283525e-05	7.744979510656705e-05	7.744979510656705e-05	7.744979510656705e-05	7.744979510656705e-05	7.744979510656705e-05	7.744979510656705e-05	0.00023234938531970113	0.00046469877063940227	0.0012779216192583562	0.003020542009156115	0.007357730535123869	0.01374733863141565	0.02737850257017145	0.04925806968777664	0.07299643188793944	0.1045959482914188	0.15366039349142901	0.20690712762719388	0.2714228069509642	0.3457358853557153	0.4281811922466559	0.5210434965794298	0.6304413321674558	0.7464224003395399	0.8683671027348296	1.001851824600998	1.1432751504655894	1.298755614142023	1.4876556644069399	1.6606397817774572	1.8338175236357412	2.0236856963394905	2.2225767701731547	2.4258437574303398	2.6319376622089146	2.832339007047157	3.0424990260688265	3.270356323272347	3.4914367634040424	3.7227018515922516	3.959659499720794	4.18015906638919	4.407822739104944	4.666659954351092	4.913298826867953	5.145415862802335	5.386323450481312	5.625449692872838	5.859890222660416	6.111408432268992	6.293570350359638
Sample_PRO1322_PlateB_F4_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.221713224637614e-06	3.6886852898550456e-05	5.071942273550688e-05	7.377370579710091e-05	9.682798885869495e-05	0.0001383256983695642	0.0001936559777173899	0.00024437540045289677	0.0003780902422101422	0.0007239044881340528	0.001244931285326078	0.002291595736322447	0.004481752627173881	0.008626912721648488	0.01612877642989119	0.028010953919836754	0.04202334716467361	0.060494438753622745	0.08529623647128562	0.11566333812001728	0.15059518781494458	0.19111539572400224	0.235310456353078	0.2884920765195631	0.3502222248452873	0.41583471443858394	0.4844811476827864	0.5551194709835104	0.6310602793884013	0.7165732261204658	0.8070013460012622	0.9008276672053377	0.9917629813134892	1.0898773991670212	1.1948527716596833	1.3059329183070558	1.4185807562026165	1.5284067498514382	1.6423732927381223	1.7627397046027047	1.8890402889273414	2.016553528541018	2.1452932560135713	2.2728111064838603	2.4056729397678267	2.547525943445815	2.6886919294885674	2.8288066402237115	2.9693870474766992	3.108704080017912	3.253609470773255	3.4019499497047763	3.5114255182510616
Sample_PRO1322_PlateB_F4_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	9.221713224637614e-06	9.221713224637614e-06	9.221713224637614e-06	2.7665139673912844e-05	5.533027934782569e-05	6.916284918478212e-05	0.00010604970208333257	0.0001383256983695642	0.00021209940416666513	0.00025820797028985323	0.00030892739302536005	0.0004979725141304311	0.0009037278960144862	0.0015123609688405689	0.0025728579896738945	0.00479068002019924	0.008917396688224572	0.016414649539854952	0.028287605316575884	0.04219855971594172	0.06074803586730028	0.08550372501883996	0.11596765465643033	0.1510193866232779	0.1917701373629515	0.23622340596231714	0.2898015597974617	0.3516976989612294	0.4175499530983665	0.48652836801865595	0.5572589084516264	0.6332550471358649	0.7188694327134006	0.8092791091677478	0.9034189686214609	0.9946632101226377	1.0931003879390317	1.1983800769681072	1.309925920133324	1.4230117894070549	1.5327916744897534	1.6469288190710931	1.7673690046414727	1.893752584385131	2.0214364256934636	2.150535799981778	2.278288804139295	2.411076863717464	2.553446283336032	2.6947552059337667	2.83500824236728	2.9754595456351236	3.115020953576789	3.2598710140527842	3.4083037101165514	3.5179452695008804
Sample_PRO1322_PlateB_F5_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001432433647469705	0.0001487527249295463	0.0001542620851121221	0.00015977144529469788	0.00016528080547727368	0.00017079016565984945	0.00019282760639015262	0.00022312908739431945	0.0002589399285810621	0.0004462581747886389	0.001283680922540159	0.0028290564537526677	0.0059528636772731396	0.012302401287691736	0.02340376205558195	0.0441685405837101	0.07347282739483071	0.10532794797048392	0.1450614536072205	0.19554372096016248	0.25267854073356466	0.31855396043662343	0.392417952404417	0.4707858463214663	0.559089871327791	0.6582087703725121	0.7637157725489296	0.8731950234169845	0.987990806861225	1.109337219562548	1.2395096272763575	1.3789708162579897	1.522489649014089	1.6661599891752092	1.8162625073494865	1.972425321724597	2.136714442369007	2.307146499616989	2.473972680625476	2.6456305705140806	2.8276680949866586	3.014799022948028	3.2052465857393075	3.39933583561127	3.590405956103181	3.785332628722895	3.9912339468263003	4.194780013451654	4.395772491632384	4.60225229255496	4.806098619310264	5.009727326338355	5.22266409739491	5.378650612244178
Sample_PRO1322_PlateB_F5_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.509360182575789e-06	2.2037440730303157e-05	2.7546800912878946e-05	2.7546800912878946e-05	3.3056161095454735e-05	4.4074881460606314e-05	5.5093601825757885e-05	7.988572264734894e-05	0.00011569656383409157	0.00030576949013295625	0.001145946917975764	0.002718869250101152	0.005864713914351927	0.01215640324285348	0.02327429209129142	0.044072126780515024	0.0733846776319095	0.10524255288765401	0.1449733038442993	0.19550515543888444	0.2527501624159382	0.31881565504529574	0.39266311893254163	0.47105305029032124	0.5591532289698906	0.6583382403368025	0.7638535065534942	0.8735889426700387	0.988679476884047	1.1102572827130381	1.2405316135902251	1.380006575972314	1.5235694836098739	1.6674409154176582	1.8179263341246243	1.9739734519359011	2.138127593255838	2.3088736840342268	2.476044200054124	2.6480904998356007	2.8304613405992245	3.017509628157855	3.2081169623944295	3.4027929591258363	3.5938272687765607	3.788707111834723	3.9953136280414974	4.199821078018711	4.401224003533043	4.608359418317344	4.812676795368258	5.017258621707937	5.231652618532783	5.388457273369164
Sample_PRO1322_PlateB_F6_R1 - nextera_transposase_sequence	0.0	0.00010457815525179917	0.00010457815525179917	0.00010457815525179917	0.00010457815525179917	0.00010457815525179917	0.00011204802348407055	0.00011204802348407055	0.00014192749641315602	0.00020168644227132695	0.00025397551989722654	0.00026518032224563367	0.0002689152563617693	0.000272650190477905	0.0002875899269424477	0.00029879472929085477	0.00030626459752312613	0.0003398790045683473	0.0005602401174203527	0.0009001191219887	0.0012586727971377258	0.0022559002061459535	0.004328788640601259	0.008650107412970245	0.015608289671331026	0.02336201289642871	0.03502247720700431	0.05127317554631068	0.07077326656665509	0.0943967248512133	0.12306607912667081	0.15430133313991357	0.1925694680938398	0.23888265113392226	0.2899466703697293	0.34545526120373793	0.403787462229545	0.46767351028604587	0.5401387020073105	0.6220868914494435	0.704845561594778	0.7872830274061249	0.8771193977015365	0.9727486508110745	1.0723892231613423	1.1765864151332956	1.2787891522872326	1.3846035707314726	1.500774961479757	1.6178128569429848	1.7382719520565928	1.863743328754055	1.9876273584521598	2.1136403005964617	2.2507945512091965	2.3882961506947313	2.520819083003458	2.6578799602632888	2.7951686685042043	2.933596531650541	3.0784260718719345	3.1860183189554556
