Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_IPO3917_D6_R1 - nextera_transposase_sequence	1.701837116148511e-05	1.701837116148511e-05	5.105511348445533e-05	6.807348464594044e-05	6.807348464594044e-05	6.807348464594044e-05	8.509185580742555e-05	0.00011912859813039579	0.0004254592790371278	0.0006977532176208896	0.0007488083311053449	0.0007913542590090577	0.0009275012283009385	0.0010636481975928194	0.0012508502803691558	0.0015401625901144025	0.0018124565286981643	0.002450645447253856	0.005224639946575929	0.010066366542018444	0.017767179492590456	0.029552401521918896	0.04717492485963673	0.07666776208249043	0.11733315997285909	0.16392946021300533	0.21688212208196625	0.2841557432833169	0.3579218730827741	0.4405205375150421	0.5357553425347128	0.6337556328681249	0.7437368564992224	0.866507386058176	0.9950386342552923	1.1312962229597228	1.2764118738537062	1.426148012518033	1.5800706704880851	1.7489694950802441	1.9243948650128326	2.1034791847451406	2.2899239500047908	2.475832636572854	2.66887202065758	2.8731605480800466	3.0773980203890297	3.283728752350875	3.496832796034992	3.7128044352598186	3.9286058907730306	4.1535717391567015	4.377074007620486	4.601750543694413	4.834068328419846	5.0632206961092425	5.297172244466179	5.535846390820426	5.766275136346936	5.99735057997758	6.237803146118203	6.4155174869720115
Sample_IPO3917_D6_R2 - nextera_transposase_sequence	0.0	0.0	3.403674232297022e-05	8.509185580742555e-05	0.00010211022696891066	0.00010211022696891066	0.00010211022696891066	0.00011912859813039579	0.00039142253671415754	0.0006296797329749491	0.0006807348464594044	0.0007402991455246024	0.0008764461148164833	0.0010211022696891068	0.0012168135380461855	0.0014976166622106897	0.001744383044052224	0.00229748010680049	0.005122529719607019	0.01009189409876067	0.017920344833043823	0.02962898419214558	0.04722597997312118	0.0765231059276178	0.11736719671518206	0.1638869142851016	0.2167544842982551	0.2837728299321835	0.3573177209065414	0.43973769244161376	0.5345215106255051	0.6322665253914949	0.7420860744965583	0.8649757326536422	0.9938728758307305	1.130589960556521	1.2770415535866813	1.4264032880854554	1.5803855103545725	1.7495140829574116	1.925713788777848	2.104687489097606	2.2920512463999763	2.477628074730391	2.6711865191355417	2.874504999401804	3.0783340308029112	3.28435843208385	3.4976752054074853	3.7143105611076104	3.9299928880226913	4.154609859797553	4.376486873815415	4.601103845590276	4.833787525295682	5.062003882571197	5.293904717203174	5.531991729752351	5.761229189297555	5.99128353065851	6.231268091592193	6.408080458774442
Sample_IPO3917_D7_R1 - nextera_transposase_sequence	1.1104792484187608e-05	2.2209584968375216e-05	5.552396242093804e-05	7.773354738931326e-05	7.773354738931326e-05	7.773354738931326e-05	0.0001332575098102513	0.0001332575098102513	0.00046640128433587957	0.000594106397904037	0.0006107635866303185	0.0006496303603249752	0.0009328025686717591	0.0010605076822399165	0.0012992607206499503	0.0017212428350490794	0.002237615685563803	0.0029094556308571534	0.006996019265038194	0.012220824128848461	0.020804828719125486	0.03652921487673513	0.055224133023864974	0.0873836120580723	0.14191924794791763	0.18932005466667245	0.24182351353191145	0.3207952452832116	0.39434783830222825	0.47588477711737576	0.5874601796022507	0.6874643883186022	0.7937872239584565	0.9283328896968737	1.0553994776971902	1.1927879703115594	1.3534965271427226	1.5073756365961102	1.6711879829266036	1.8667378261769052	2.048428888406941	2.2301532650144287	2.4383070477342836	2.6343566066463735	2.8360307429517047	3.060131007678853	3.269384164854642	3.4829792958917487	3.7231037761735797	3.945621607971731	4.175979423263719	4.432799959045525	4.664479244643132	4.905192278926624	5.18274546227641	5.440798630023961	5.6871473464931785	5.953456927452724	6.212975927808188	6.474565971961954	6.753246291748884	6.945003848365835
Sample_IPO3917_D7_R2 - nextera_transposase_sequence	1.1104792484187608e-05	2.2209584968375216e-05	3.3314377452562824e-05	5.552396242093804e-05	5.552396242093804e-05	5.552396242093804e-05	9.994313235768848e-05	9.994313235768848e-05	0.0005441348317251928	0.0006940495302617256	0.0007162591152301008	0.0008050974551036016	0.0010605076822399165	0.0011771080033238864	0.0014214134379760138	0.0018656051373435183	0.0021321201569640207	0.002809512498499465	0.0069404953026172556	0.012165300166427525	0.020860352681546422	0.03685125385877658	0.05567387711947457	0.08798882324846052	0.14256332591200052	0.1901695712917128	0.24295620236529858	0.3226164312506184	0.3967742354600233	0.47883865191816966	0.5907638553662966	0.6913455132918258	0.798312426895763	0.9335521421644417	1.0614293800161043	1.1998506183315027	1.3618917502607681	1.5169701773024482	1.6814099444082984	1.878370096304092	2.0610439326689782	2.2437399786188323	2.4536316613624622	2.6499588400866574	2.852765665225376	3.07900360250573	3.2893616865336957	3.5042782878764207	3.7480895592630015	3.973100416973853	4.20610672527332	4.4662087272342035	4.699253902307365	4.940760929253477	5.220246346495511	5.478493848111536	5.725292308676363	5.9937229050003875	6.253669439866494	6.516281124928804	6.797160193627604	6.989522961434943
Sample_IPO3917_D8_R1 - nextera_transposase_sequence	0.0	0.0	3.815401708384269e-05	3.815401708384269e-05	3.815401708384269e-05	3.815401708384269e-05	3.815401708384269e-05	7.630803416768538e-05	0.00026707811958689883	0.0003815401708384269	0.00045784820500611225	0.00045784820500611225	0.0005150792306318763	0.000610464273341483	0.0007630803416768538	0.0009538504270960673	0.0010873894868895168	0.0013735446150183368	0.003090475383791258	0.0073446482886397185	0.014708373585821357	0.025162574266794253	0.04082479827971168	0.0687344617765426	0.10515247108307045	0.14338279620108083	0.19124701063276148	0.24649402737016568	0.305842600944083	0.3699604266534806	0.4417662868052726	0.5203444849894466	0.6043214765909843	0.6962726577630451	0.7923253957716192	0.8936815421548473	1.001218639305658	1.1133151414979876	1.2320313656543642	1.3580159300652128	1.485335885073996	1.6176730933293042	1.755752481155731	1.8941180241102864	2.0412780680026676	2.1922535136034336	2.3437440384348305	2.4975619583083426	2.6607848433930217	2.824026805486242	2.9877075387759273	3.1585612272773753	3.3333066255213746	3.5091394132522638	3.6907334575628132	3.876467212726959	4.06155234960068	4.251330430575713	4.4411085115507465	4.631382594747871	4.826139774952345	4.967729332350486
Sample_IPO3917_D8_R2 - nextera_transposase_sequence	0.0	0.0	7.630803416768538e-05	7.630803416768538e-05	7.630803416768538e-05	7.630803416768538e-05	7.630803416768538e-05	7.630803416768538e-05	0.00022892410250305612	0.0003815401708384269	0.000496002222089955	0.000496002222089955	0.000553233247715719	0.0007058493160510897	0.0009538504270960673	0.0011446205125152807	0.0013163135893925729	0.0015643147004375502	0.0033193994862943136	0.007440033331349324	0.014784681619989044	0.025525037429090756	0.04149249357867892	0.06928769502425833	0.10580108937349578	0.14387879842317078	0.1911707025985938	0.24657033540433337	0.3059952170124184	0.3699031956278549	0.4425484441554913	0.5214127974677942	0.6069350267612277	0.6996111342578815	0.7968275697875127	0.8990612585636691	1.006541124688854	1.1190000900434804	1.2384412405244498	1.3648073451061369	1.4932909976359772	1.626944519480678	1.7659777577342006	1.904705763851053	2.051961192786144	2.2045200300958885	2.356926251337298	2.512957104201673	2.677458148858661	2.8426841198402415	3.009169173385589	3.1822357948778994	3.3582784297027497	3.536018918287831	3.7197114335379915	3.9050827255398413	4.091121712840659	4.28236872347342	4.471860649320324	4.662783350807873	4.858627920499238	5.001419329435519
Sample_IPO3917_D9_R1 - nextera_transposase_sequence	0.0	0.0	1.93637891527345e-05	3.8727578305469e-05	3.8727578305469e-05	4.840947288183625e-05	0.0001355465240691415	0.00016459220779824327	0.00020331978610371227	0.00026625210085009935	0.00027593399542646664	0.0002952977845792011	0.00030982062644375205	0.0003582300993255883	0.0004453671505128935	0.0005470270435647497	0.0006632097784811566	0.0009585075630603578	0.0026431572193482593	0.006583688311929731	0.01524898395777842	0.028048448587735926	0.048961340872689184	0.08338531703896296	0.12725398136448296	0.17940066555279696	0.24133574515781825	0.31167470925512636	0.3918407963474472	0.4804301317212075	0.5761017729775805	0.6780279181302867	0.7876414875766286	0.9048989127910123	1.026242097516623	1.1550064544350191	1.2874305675032824	1.4272806937116191	1.5715457638467794	1.7179505326833167	1.8726865718028183	2.027703385865034	2.186796277543901	2.3516402146011295	2.5196259264483896	2.689659358998551	2.86356554937926	3.039456528148124	3.219680154739912	3.4055822125007396	3.5920458201469962	3.782483845516852	3.9726749825750103	4.167160039877787	4.367783418341982	4.5669254669359916	4.767665028135101	4.969774577416768	5.17698648514018	5.387044869869044	5.597461484697233	5.755837916177448
Sample_IPO3917_D9_R2 - nextera_transposase_sequence	0.0	0.0	0.0	1.93637891527345e-05	1.93637891527345e-05	1.93637891527345e-05	1.93637891527345e-05	4.840947288183625e-05	0.00010650084034003976	0.00016943315508642688	0.00019363789152734503	0.0002081607333918959	0.0002275245225446304	0.0002807749427146503	0.0003630710466137719	0.0004550490450892608	0.0005712317800056679	0.0008713705118730526	0.002556020168160954	0.0064384598932842214	0.01506502796082744	0.02798067532570135	0.048932295188960084	0.08321104293658833	0.1274185735722812	0.1799864201746672	0.24227488893172588	0.3127058310275095	0.3934383089525478	0.4826860131575011	0.5783963819921796	0.680511324089125	0.7903572590052996	0.9084182814695219	1.0305505406031066	1.1598812883542202	1.2929637702536763	1.433820813497955	1.578812025726343	1.7256234341350878	1.8803449504127245	2.0356909488905375	2.1950646155121185	2.3596858689940907	2.5288576129269558	2.699317048838478	2.8732280801664745	3.0500969302875514	3.232097184534103	3.418851249017651	3.606539616327818	3.7973358717969994	3.988388697472454	4.18402105928253	4.3847267338506235	4.583684826447683	4.785102120267139	4.988039471535085	5.195309470625954	5.405677675981263	5.616844637639121	5.775540571640356
Sample_IPO3917_E10_R1 - nextera_transposase_sequence	0.0	1.085544370106366e-05	1.085544370106366e-05	3.256633110319098e-05	3.256633110319098e-05	3.256633110319098e-05	5.42772185053183e-05	6.513266220638196e-05	0.00011940988071170026	0.00020625343032020952	0.000255102926974996	0.0003853682513877599	0.0005319167413521193	0.0005536276287542467	0.0006404711783627559	0.0008575800523840291	0.0010746889264053022	0.0017314432703196536	0.005742529717862676	0.011517625766828542	0.022465340739351247	0.04196714534831211	0.06758056476097182	0.11029130800280679	0.17455010699125312	0.23657268457728034	0.3070353696408845	0.40282923258092085	0.49607749397305767	0.5971471025518109	0.7226523149016584	0.8432128726456714	0.9730222684229906	1.1256986563566005	1.2751455497891437	1.437857795424387	1.6177813470476667	1.7937263785545063	1.9779486858834074	2.192349126701265	2.4046761777722194	2.610793915046166	2.831718477528363	3.0488002129403835	3.27277515510258	3.5102217028977956	3.7393149867650433	3.972218531371364	4.22558458735419	4.469935197343283	4.719469281699633	4.984863169303237	5.242918776964922	5.5036556792207705	5.789902874174118	6.063731441533449	6.33338066306787	6.61066668924599	6.883643104274787	7.159729603923939	7.448652665749599	7.656127333486178
Sample_IPO3917_E10_R2 - nextera_transposase_sequence	0.0	0.0	1.085544370106366e-05	1.085544370106366e-05	1.085544370106366e-05	1.085544370106366e-05	4.342177480425464e-05	5.42772185053183e-05	0.0001085544370106366	0.00016283165551595489	0.0001791148210675504	0.00022796431772233684	0.0003039524236297825	0.00032566331103190977	0.0004830672446973329	0.0007435978935228607	0.0009281404364409429	0.0015414730055510397	0.005557987174944594	0.011365649555013652	0.022286225918283692	0.041608915706177	0.06696180447001118	0.10958027644038712	0.17415931101801482	0.23655640141172873	0.3072470507930553	0.40362167997109843	0.4976895273626656	0.5993236190138742	0.7248071204763196	0.8452319851740692	0.9757632679575091	1.128949861745069	1.2794605886603168	1.4423845154477306	1.6235618708184831	1.799979114126319	1.984467379825896	2.199611418537277	2.412801477382466	2.6197496560995432	2.841537226355975	3.0592485775026574	3.28441219075012	3.523117970014659	3.751581638147245	3.985478455852213	4.241064450071907	4.487070515225412	4.738270910189875	5.004793763938389	5.263978337744986	5.525502259669161	5.813144379138095	6.087048934603333	6.357702284680103	6.636638338300784	6.909343367237055	7.18576095791909	7.4762254927503005	7.684221221784531
Sample_IPO3917_E11_R1 - nextera_transposase_sequence	4.709628446815167e-05	4.709628446815167e-05	4.709628446815167e-05	4.709628446815167e-05	5.8870355585189586e-05	5.8870355585189586e-05	0.00010596664005334125	0.00010596664005334125	0.0002001592089896446	0.00026491660013335314	0.00029435177792594793	0.00030612584904298585	0.0003237869557185427	0.00040620545353780814	0.00047684988024003565	0.0005180591291496684	0.000571042449176339	0.000853620155985249	0.002407797543434254	0.005616231922827087	0.011244237916771212	0.019962937578937787	0.03430964323504849	0.05895866111856737	0.09081341052571346	0.12490523344509674	0.16372434591797075	0.21147409133311804	0.26585263878715765	0.325753225595088	0.38954514290719944	0.4563159002119215	0.5297036854844188	0.6090256025999032	0.6947055181185882	0.7849361121240083	0.8761498410677011	0.9725441613028905	1.0745311653186729	1.1811218311412173	1.2908443998808936	1.403722419679936	1.5176954280928632	1.6369903166506912	1.7629669905674383	1.8910512232141354	2.0235507325297215	2.1571099082458414	2.295049038417499	2.4372739304757585	2.584638204576605	2.7322026378864415	2.8806913357789647	3.0325827402243126	3.190372954299296	3.3515070045715185	3.5158436021875756	3.6814223643064796	3.8506864106850167	4.023323728438585	4.200588256141149	4.3322812415852185
Sample_IPO3917_E11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.1774071117037917e-05	1.1774071117037917e-05	1.1774071117037917e-05	1.1774071117037917e-05	0.00015306292452149292	0.00020604624454816355	0.00023548142234075834	0.00024725549345779626	0.0002590295645748342	0.0003296739912770617	0.0003944313824207702	0.00043564063133040294	0.0005003980224741115	0.0008065238715170974	0.00231949201005647	0.005516152318332264	0.011185367561186021	0.020080678290108164	0.03455101169294777	0.05927067400316888	0.0911077623036394	0.12542917960980493	0.16418353469153524	0.2120215856400603	0.26642956827189246	0.3261064477285992	0.3903457797431581	0.45770524060373197	0.5316051979698204	0.611451061250013	0.6973723452265973	0.7875970521964588	0.8795466605849664	0.976453152913747	1.0786462031740776	1.1852427560321805	1.2954657227943307	1.4085026925534534	1.5227936008865406	1.64224155236889	1.7682005651789616	1.8966085847813772	2.029149303345873	2.1625789642797053	2.3007241406959116	2.4434376567055276	2.591196362188795	2.739732156365787	2.888962620738684	3.0412013602819843	3.1989974613925263	3.359666435855626	3.5233201373468948	3.688881238359123	3.8579686736709045	4.029799467552956	4.206993350828818	4.3387216584862385
Sample_IPO3917_E12_R1 - nextera_transposase_sequence	0.0	0.0	0.00013823645471248074	0.00016337035556929542	0.00017593730599770277	0.00017593730599770277	0.0001885042564261101	0.00026390595899655414	0.000552945818849923	0.0009865056086299762	0.00118129334027029	0.0015960027044077322	0.0016839713574065835	0.0017468061095486202	0.0019855781676883597	0.002079830295901415	0.00224320065147071	0.0027458786686070037	0.0054477730107145815	0.010380301053864463	0.02124442969922261	0.0397178468289814	0.06894229005024266	0.11704229281497175	0.18066876283399813	0.2503022351578032	0.3343814169990625	0.42917392408053906	0.5329957850448264	0.6482598543741784	0.7696314616117366	0.9004973998979564	1.0376530968735942	1.1827573899951993	1.3370669743056132	1.4949015882111951	1.6565314211461561	1.8304391646496712	2.0046736488643244	2.1834196682827764	2.367123349645235	2.5509778344128344	2.740889589286926	2.934728516169895	3.132513465487384	3.3323154103486323	3.537282371835956	3.7431101694276254	3.949905622202283	4.169852388600268	4.3870846937057175	4.610411969768944	4.833695261505671	5.052712073571954	5.274204574872634	5.498373836614564	5.723548454390767	5.9454242476795125	6.171918395250698	6.404809120589944	6.640225802965298	6.81719359889813
Sample_IPO3917_E12_R2 - nextera_transposase_sequence	7.540170257044403e-05	7.540170257044403e-05	0.00011310255385566606	0.00030160681028177614	0.00030160681028177614	0.00030160681028177614	0.0004649771658510716	0.0004649771658510716	0.0005026780171362936	0.000552945818849923	0.0011310255385566606	0.0011435924889850678	0.0012629785180549376	0.0013320967454111782	0.0016965383078349908	0.0018222078121190644	0.0019918616429025634	0.0025322405113240793	0.004806858538865808	0.00982735523501454	0.021005657641082868	0.03959846079991153	0.06879148664510178	0.11735018310046774	0.18093895226820889	0.25096828353050876	0.3354558912606913	0.4305939894789491	0.5353458047749384	0.6512005207744258	0.7731250738308337	0.9047952969444717	1.0420138286722516	1.1874574294554239	1.3424456290889715	1.5012039138510413	1.6639145045228454	1.838218106964855	2.0136464514702075	2.193058519261365	2.3778052575093813	2.562193837670188	2.7524951680075604	2.9473520178752306	3.145438574003001	3.346151622770309	3.5522244758953323	3.759535173637554	3.9688628669235353	4.190537589005427	4.409171109083643	4.633792781040996	4.858445870374419	5.079228338975894	5.30248021333655	5.527089318343474	5.753200173926594	5.975911669418829	6.202669722949011	6.43604427587975	6.671184485345679	6.848347069010152
Sample_IPO3917_E1_R1 - nextera_transposase_sequence	1.5785269817616992e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	6.314107927046797e-05	6.314107927046797e-05	0.0001736379679937869	0.00026834958689948884	0.00028413485671710585	0.00030781276144353136	0.0003472759359875739	0.0003867391105316163	0.0004735580945285098	0.0007498003163368071	0.0010655057126891469	0.0017521649497554861	0.005138105325634331	0.011846844998121553	0.026527145928505358	0.04879226900625412	0.08260431695558973	0.13520083598788954	0.20227244744294415	0.27577655634867765	0.3601251456191141	0.4539370041452119	0.5534394524405606	0.6628550501813728	0.7776455322950835	0.8987343370660235	1.0232011895779336	1.1572654861389546	1.2945341924729519	1.436672654545684	1.5827968972473645	1.7342249906077645	1.8877288469491809	2.044839637443923	2.208572348627155	2.372376093524567	2.5381293192444536	2.7085234142907204	2.886131377643638	3.0655941102001254	3.246382805421293	3.426966292134831	3.6058765402477024	3.793713358442436	3.9829077098414842	4.1756853174891315	4.365747858728149	4.563166335702176	4.76172924473798	4.9632361065947705	5.165555909847167	5.366660247323608	5.56762251737169	5.771718163478568	5.981078197069623	6.1409593024173565
Sample_IPO3917_E1_R2 - nextera_transposase_sequence	1.5785269817616992e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	3.1570539635233984e-05	6.314107927046797e-05	6.314107927046797e-05	0.00015785269817616992	0.00025256431708187187	0.00027624222180829737	0.00030781276144353136	0.00036306120580519084	0.0003946317454404248	0.0004735580945285098	0.0007182297767015732	0.0010102572683274875	0.0016574533308497841	0.005051286341637437	0.011870522902847978	0.026866529229584123	0.04931318291023548	0.08343304362101461	0.13639262385911963	0.20346423531417424	0.2774576875842539	0.3622009086001307	0.4569756685851031	0.5571095276731566	0.6663120242714309	0.7815050307654909	0.9032568168687707	1.0290417394104519	1.1635953793358191	1.3011640057963512	1.443310360503992	1.5894188179358548	1.7417308864060415	1.8957240861118039	2.0537583148908762	2.2179961547082723	2.3816104763678725	2.5470795672310427	2.7171027084365953	2.894955343471686	3.0746864256150728	3.2556329735344165	3.4363979908508577	3.6173287535003835	3.806025868900177	3.996388330265729	4.190034127753346	4.380436052293442	4.578099200949642	4.7764963646523615	4.978247898191324	5.180544023538994	5.381806213713611	5.583510391443121	5.787913850311444	5.996910822696693	6.156176302521539
Sample_IPO3917_E2_R1 - nextera_transposase_sequence	1.584687356239144e-05	4.7540620687174315e-05	4.7540620687174315e-05	0.00011092811493674008	0.00011092811493674008	0.00014262186206152294	0.00014262186206152294	0.00017431560918630584	0.00039617183905978596	0.0004912530804341346	0.0005546405746837004	0.000760649930994789	0.0008319608620255505	0.0009111952298375078	0.0010617405286802266	0.001243979574647728	0.0015292232987707739	0.0021630982412664313	0.006267438493925814	0.013961095608466858	0.027351703768687625	0.048737059641134874	0.08390919551286266	0.14385791819938948	0.22899524641333752	0.3198691428568712	0.4266691472306083	0.5565738932583122	0.7034585643081184	0.8668794479202802	1.049950454749807	1.2386550251307644	1.4437928033959215	1.666187826970523	1.8977027262802808	2.1416970385204217	2.3915230002315226	2.654802957597094	2.925023845582993	3.2097921634991673	3.500130657472522	3.7884486750666717	4.083271834258183	4.385344938104489	4.697029170766385	5.021113581990852	5.33983382651445	5.660637934911502	5.989484331641468	6.322466762371219	6.662659520571856	7.009389114116981	7.352656165788723	7.706073139977177	8.06676382913077	8.429585922778502	8.791956380529708	9.155586664729121	9.522734954859388	9.892727758794104	10.274011460142024	10.555792642391687
Sample_IPO3917_E2_R2 - nextera_transposase_sequence	1.584687356239144e-05	3.169374712478288e-05	3.169374712478288e-05	3.169374712478288e-05	3.169374712478288e-05	3.169374712478288e-05	3.169374712478288e-05	6.338749424956576e-05	0.00026939685056065444	0.0003803249654973945	0.00045955933330935175	0.0005229468275589175	0.000594257758589679	0.0007289561838700062	0.0009508124137434864	0.0010934342758050094	0.0013628311263656637	0.0020442466895484956	0.0061168931950830955	0.013961095608466857	0.027454708446843168	0.049101537733069876	0.08409935799561137	0.14394507600398265	0.22925671982711693	0.32068525684533433	0.42770711744894496	0.5578495665800847	0.7054631938137609	0.8693040195753259	1.0523433326577283	1.2416500842340565	1.4466452406371522	1.670308014096745	1.9034551413834289	2.1484002660373136	2.4006032587827733	2.6651430425965543	2.9356967149272633	3.220718582820436	3.5124436782305	3.8027267081463862	4.09856406724589	4.401690988184096	4.71449242543214	5.039464261576102	5.3583112810881985	5.680652536220803	6.011234165605851	6.346340077392961	6.688347302616493	7.036835899127043	7.381156767890685	7.735532477929663	8.095739837439602	8.459092801351675	8.820552063873043	9.185156930796545	9.551742656915344	9.922488187344275	10.30375604181863	10.585156899102797
Sample_IPO3917_E3_R1 - nextera_transposase_sequence	2.3584090785542434e-05	4.716818157108487e-05	4.716818157108487e-05	7.07522723566273e-05	7.07522723566273e-05	7.07522723566273e-05	0.00011792045392771217	0.00015329659010602582	0.0005542261334602472	0.0007016267008698874	0.0007723789732265148	0.0008195471547975995	0.0009551556768144686	0.0010730761307421806	0.0012735409024192913	0.0016449903322915847	0.0021697363522699036	0.0029892835070675036	0.008584609045937447	0.018472239107776112	0.04219193841533542	0.08461382171582987	0.13835606859338467	0.23016893402150138	0.3775223332495705	0.5171814228588564	0.6733434799953256	0.8863844680838269	1.0910354158753712	1.3199308089944535	1.6001098075266975	1.8609321635467075	2.1418953330975707	2.4784874767888327	2.8001744751036313	3.1374446614049774	3.5141651355678394	3.8754144461753857	4.251456877728163	4.688588000438193	5.101321381230578	5.51370100066118	5.961085306840223	6.388765105167947	6.829828875016465	7.306144964566672	7.752067057117012	8.204462982587984	8.697618112959068	9.161039600872282	9.633676572259944	10.149672894556828	10.6255585744502	11.10476961114433	11.639090771981582	12.143141752295588	12.634445531540006	13.160370756057603	13.65623216084633	14.150542911665905	14.675324307780404	15.05012857456694
Sample_IPO3917_E3_R2 - nextera_transposase_sequence	0.0	1.1792045392771217e-05	1.1792045392771217e-05	4.716818157108487e-05	5.8960226963856087e-05	5.8960226963856087e-05	7.07522723566273e-05	0.00010612840853494095	0.0004009295433542214	0.0005542261334602472	0.0006190823831204889	0.0006721465873879594	0.0008018590867084428	0.0009315715860289261	0.0011556204484915794	0.0015978221507205	0.0021166721480024332	0.002948011348192804	0.008549232909759131	0.01861963967518575	0.042457259436672765	0.08476711830593589	0.13840913279765216	0.23047552720171344	0.37792326279292476	0.5176472086518709	0.6747172532835835	0.8885483084134004	1.0942841243810797	1.3234035663626247	1.6043195677319169	1.8668517703338787	2.147838523975528	2.485987217658635	2.8090833653978704	3.147408939761869	3.52812691731288	3.891870245520998	4.268714536160484	4.707897474768855	5.121721619760072	5.535710853386787	5.984805006147782	6.41373476128714	6.855205356701708	7.333756038853846	7.780550742763252	8.234491426180675	8.73190348493855	9.19886848249229	9.67621047999167	10.196858764196001	10.674990828736696	11.156471834168936	11.69344620521956	12.197733026441421	12.688942469322699	13.21765061655299	13.714266712246854	14.209119897154498	14.737214858024362	15.113157057191302
Sample_IPO3917_E4_R1 - nextera_transposase_sequence	2.990453873146143e-05	2.990453873146143e-05	4.984089788576905e-05	7.974543661723048e-05	8.971361619438428e-05	8.971361619438428e-05	0.0001096499753486919	0.00013955451408015332	0.0002990453873146143	0.0004884407992805366	0.000528313517589152	0.0006429475827264208	0.0007625657376522665	0.0009220566108867274	0.0010865315739097652	0.0014703064876301869	0.0018740177605049164	0.0026365834981571827	0.0067634098430988596	0.014902428467844946	0.030188631849410313	0.05304068353003542	0.08460492416109297	0.13650425112954426	0.21191352963071283	0.2911406209099313	0.37909983749873655	0.48943263314846347	0.60719172258317	0.7387916293607546	0.8896351068120346	1.0438976698582785	1.211308261766788	1.399941107995058	1.5917986603165377	1.790898095100819	2.005896776310661	2.224503938527433	2.4524762054569402	2.7004097519896986	2.95383078137968	3.207595712965073	3.469559472252675	3.733656421969788	4.005448806320464	4.292612123579111	4.579506299989174	4.862129111450428	5.16027237851331	5.461097085882447	5.762225822728685	6.073935782196074	6.381917642501607	6.694574579028824	7.022428005321412	7.340492679269237	7.6598831211008225	7.986988933925124	8.307695175460893	8.632732591022936	8.964428750542517	9.207906520804288
Sample_IPO3917_E4_R2 - nextera_transposase_sequence	1.993635915430762e-05	1.993635915430762e-05	3.987271830861524e-05	6.977725704007666e-05	7.974543661723048e-05	7.974543661723048e-05	9.96817957715381e-05	0.00012958633450299952	0.0002990453873146143	0.00044856808097192143	0.00047847261970338287	0.0005931066848406517	0.0007226930193436512	0.0008771998027895353	0.0010167543168696884	0.0013756087816472256	0.0017793200545219551	0.0025269335228084904	0.006598934880075822	0.014713033055879022	0.03005904551490731	0.052796463130395155	0.08436568785124127	0.13627498299926974	0.21132042294587217	0.2904079597110105	0.378222637695947	0.48853051289673105	0.6062297932539746	0.7379094454681765	0.8895304409264746	1.0441219538987645	1.2114577844604453	1.400743546451019	1.5933337599714192	1.7936393444845364	2.01010334809222	2.229408282879392	2.4579985769426838	2.7072030663715285	2.960743713916436	3.2149572135828013	3.478112170329873	3.7429168607969636	4.014375311131805	4.302356019115779	4.589738636325123	4.872984459009949	5.1726827620868665	5.475436312204182	5.778224750950017	6.09044308757584	6.398828659154248	6.712003941019478	7.039717812797987	7.357652900411307	7.676973564985852	8.003855093769669	8.324077878595947	8.647615083131626	8.978942420006854	9.221971622187652
Sample_IPO3917_E5_R1 - nextera_transposase_sequence	1.0997719732790603e-05	1.0997719732790603e-05	4.3990878931162413e-05	7.698403812953422e-05	7.698403812953422e-05	7.698403812953422e-05	8.798175786232483e-05	0.00012097491706069664	0.0004948973879755771	0.0008083324003601094	0.0008743187187568529	0.0009952936358175496	0.0011602594318094086	0.0012702366291373148	0.0015671750619226609	0.0020510747301654476	0.002479985799744281	0.0032388284613068326	0.006026750413569251	0.011184680968248043	0.02038427352472738	0.03430738670644029	0.054845628307426744	0.08835018147337331	0.13710307304883407	0.18978215056890105	0.24782261645870346	0.32117740707641673	0.3980844611678215	0.48564830568030026	0.59075351316658	0.6962766340027058	0.8121980988461852	0.9446436375881825	1.081669726598887	1.2282693306369858	1.3870269138396845	1.5468182826972656	1.7195044779415436	1.9063722327812551	2.097485107437824	2.2931950289426988	2.4989183742642798	2.705136616973837	2.920950370150253	3.1487351412558118	3.374545821669335	3.6053054759626137	3.8467219206769667	4.086378730234074	4.336318407741339	4.594913290678311	4.845600813127406	5.098190941090275	5.366903726181413	5.627538686128818	5.888470584509008	6.157606781809859	6.420996670550328	6.687141488083861	6.9647679250184265	7.162858852845451
